,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
1101,-0.7565011365038354,0.7169828606518771,0.21750864446838328,-0.12100535954652042,-0.3205361926938355,-0.0973114836828411,0.4451693330243855,0.5995027971147756,-0.16466207219076517,0.1922595525480107
1102,0.770836639569996,0.5397059873956352,-0.06585434434755681,-0.17624324961815432,-0.5008252413545369,0.550356022517058,-0.8613919214013701,-0.30451115721993277,0.1902153754554906,0.7356924848376692
1103,0.4327494011359852,0.46415245953275835,-0.02674902241347522,-0.7828573020461035,-0.581552357537631,0.18132748885547215,-0.5868217905556856,-0.42998205968459235,0.009364639216113307,0.10942382120639621
1104,0.48504422412884257,1.1212912154056667,-0.154436044231898,-0.628491782613233,0.33277594934053356,0.3183235676818113,0.3570983552762556,-0.35002694555254243,-0.5444699822571873,0.15300123725157863
1105,0.4187127682434982,0.6802998428959369,-0.32055203106359637,-0.10297482185580391,-0.2408029209036743,1.368578732713906,-0.539520280544917,0.02613847810101786,-0.012713452983993142,-0.19406270787209132
1106,-1.282271221827418,0.3857887640526998,0.7190728891136059,0.0609020975552864,0.2843958217109823,-0.0753380981276494,-0.09381567925351374,0.21174791392428097,-0.17943022200601288,0.15978955457763477
1107,0.10452856922604634,1.3616252263224005,0.8489966135943372,-0.8076215461275321,0.1295505043783599,0.4817349524105293,0.11841476993460272,0.20907239251857823,-0.17154279123935479,-0.2235227780755627
1108,0.4031017505594989,1.3311813016801477,0.441944560922492,0.27068058730381106,-0.4488525128104403,0.9019096873506165,0.05281812015585395,-0.07143300505083072,0.40328354562989316,-0.5974603844678678
1109,-0.7276215468600705,0.481072639106126,0.40462904237476366,-0.5491216234710159,0.27547031662962396,0.3136732258199607,-0.21129628180456528,0.11307049314163123,-0.315723294707728,0.29110534640458213
1110,0.04681128841179322,0.6491444348434188,-0.14811868299379954,-0.8106670530427214,-0.228593092126226,0.7784211705721937,-0.11023969196215558,-0.3245302054335773,-0.0016518244778752729,0.07025061242907565
1111,0.48504422412884257,1.1212912154056667,-0.154436044231898,-0.628491782613233,0.33277594934053356,0.3183235676818113,0.3570983552762556,-0.35002694555254243,-0.5444699822571873,0.15300123725157863
1112,0.44544338044425263,1.5923456011829342,0.23813821684877767,-0.03930407018609035,0.09620761900126833,0.20319730579585638,0.559270348288341,-0.8175801768146069,-0.16665632259660793,-0.44830286644111234
1113,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
1114,0.4031017505594989,1.3311813016801477,0.441944560922492,0.27068058730381106,-0.4488525128104403,0.9019096873506165,0.05281812015585395,-0.07143300505083072,0.40328354562989316,-0.5974603844678678
1115,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
1116,0.44544338044425263,1.5923456011829342,0.23813821684877767,-0.03930407018609035,0.09620761900126833,0.20319730579585638,0.559270348288341,-0.8175801768146069,-0.16665632259660793,-0.44830286644111234
1117,0.41098127428175407,0.18307206326758366,-1.0852103017846382,0.3252108687354077,0.42661768316563087,0.7496908621627082,-0.1574448817934756,0.30438666703413586,-0.4981173535566314,-0.06208227213675714
1118,-0.05777576226371079,0.7661741228869193,0.2524608471906282,-0.26305585542883975,-0.33033521169883806,0.5392435455365084,0.3436283117547943,-0.5446765375934598,0.4224122108043301,-0.3691057592556608
1119,-0.7276215468600705,0.481072639106126,0.40462904237476366,-0.5491216234710159,0.27547031662962396,0.3136732258199607,-0.21129628180456528,0.11307049314163123,-0.315723294707728,0.29110534640458213
1120,0.02283475862741848,1.2139824366516092,0.7969486539045572,-0.893908065349956,0.10545827593245048,0.4582783753258032,0.1534872613441334,0.27953245809686517,-0.21635849275680843,-0.027505514363206394
1121,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
1122,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
1123,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
1124,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
1125,0.9021584228033857,0.12943799006127782,0.010725559113810583,0.9988098211494696,0.37465839775944665,0.37752360897234055,0.4629980448903593,0.03660517782498832,0.34684220229755713,0.7309950905243604
1126,-0.05777576226371079,0.7661741228869193,0.2524608471906282,-0.26305585542883975,-0.33033521169883806,0.5392435455365084,0.3436283117547943,-0.5446765375934598,0.4224122108043301,-0.3691057592556608
1127,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
1128,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
1129,-0.11702211116575174,0.994705471654558,0.28971457923129673,0.004388961824592228,0.29730063696172243,0.16362039707674392,0.2859829548361776,-1.175789057161088,-0.15563065536019516,0.07240668675275158
1130,0.04464479731135226,0.406024616012851,-0.7827280004055895,0.66909492940923,0.2548165472556792,0.1857858655548754,0.3390291158626953,-0.1628801991182209,-0.0837550881618909,0.09671746333841415
1131,0.4031017505594989,1.3311813016801477,0.441944560922492,0.27068058730381106,-0.4488525128104403,0.9019096873506165,0.05281812015585395,-0.07143300505083072,0.40328354562989316,-0.5974603844678678
1132,-0.363988350792558,0.11867245054874784,-0.5580563538726682,0.32785309542816704,-0.3570432802020723,0.5286809780001609,0.18729856093864444,0.13894555759866373,0.24787731581013397,0.31662059460967173
1133,0.48504422412884257,1.1212912154056667,-0.154436044231898,-0.628491782613233,0.33277594934053356,0.3183235676818113,0.3570983552762556,-0.35002694555254243,-0.5444699822571873,0.15300123725157863
1134,0.5653233040685371,0.8357505901929936,-0.497307002521636,-0.16882102735163812,0.3971470462404886,0.6985742151051064,-0.139451082386998,-0.4734105730125041,-0.2894401350508715,0.38399715973203763
1135,0.12850509901042106,0.7967872245142099,-0.09607072330401951,-0.7243805338202974,-0.20450086368031659,0.8018777476569199,-0.14531218337168625,-0.39499027101186424,0.043163877039578386,-0.12576665128328063
1136,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
1137,-0.6623729140019813,0.2936117511152336,-0.13350108521873597,0.348179991542073,-0.14092696751388276,0.25775297553605614,0.03490284686451795,0.6286621616702104,0.04530180499351552,0.30445561114521913
1138,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
1139,0.514443211734613,0.6117952492035494,0.02529893727630479,-0.6965707828236796,-0.5574601290917216,0.2047840659401983,-0.6218942819652163,-0.5004421252628792,0.054180340733566965,-0.08659344250596007
1140,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
1141,0.04681128841179322,0.6491444348434188,-0.14811868299379954,-0.8106670530427214,-0.228593092126226,0.7784211705721937,-0.11023969196215558,-0.3245302054335773,-0.0016518244778752729,0.07025061242907565
1142,0.471195081566683,1.2591216997296375,-0.14629727283451666,-0.6380063784402314,0.2175378210605357,0.34350975588620913,0.27081540377286967,-0.5025699375679389,-0.4994040122351522,0.27180110113482925
1143,0.5118086408693263,0.28773588048884957,-0.27646671168025555,0.418682756500002,0.03465977660923081,0.22394119156439454,0.42712906241420084,-0.13716439978347858,-0.28906312784897403,-1.0203683938229233
1144,0.3488890994369165,0.07338985103139951,-0.7134062995150453,0.610618161183424,-0.12223494660163509,-0.4347643932465726,-0.1024804913213042,-0.19787198779094897,-0.11755432598535595,0.33190793582809097
1145,-0.9861972991356333,0.29582430279908045,0.5223918432596568,-0.07244694816283892,0.08187086276014352,0.18247790265553457,-0.16643200215322596,-0.23956299587054744,0.07637320389202443,0.016849318587377437
1146,0.3637495698456248,1.444702811512143,0.18609025715899766,-0.12559058940851425,0.07211539055535893,0.17974072871113023,0.5943428396978717,-0.7471201112363199,-0.21147202411406157,-0.25228560272875605
1147,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
1148,0.41098127428175407,0.18307206326758366,-1.0852103017846382,0.3252108687354077,0.42661768316563087,0.7496908621627082,-0.1574448817934756,0.30438666703413586,-0.4981173535566314,-0.06208227213675714
1149,0.13652425009965624,0.622184544307972,-0.6342359373328569,-0.4647760026076589,0.29719082611799863,0.09097357486502246,0.4660877561907296,0.0070439425037769525,-0.6083598073183121,0.4276674044290647
1150,1.2681037226840712,1.3195229925606147,0.1683899610405784,0.829634734270526,-0.25029912680527266,0.2553284087347827,-0.37007554156568045,-0.45891770304775126,-0.11932624760329581,-0.18878946548319264
1151,0.6623733778156727,-0.028169432073793212,-0.5842202885439265,-0.3590003978528187,0.13500597621626398,-0.24555726057402427,-0.37764946032768154,-0.1036775099806448,-0.6788460356124983,0.02719739001907852
1152,0.6132819070356995,0.3400186307903256,-0.493525223102466,-0.4524041187863115,0.020800067771204266,-0.33015010731762895,-0.31898289140235614,-0.39287802573855807,-0.430256283961804,0.24369605765232688
1153,0.44544338044425263,1.5923456011829342,0.23813821684877767,-0.03930407018609035,0.09620761900126833,0.20319730579585638,0.559270348288341,-0.8175801768146069,-0.16665632259660793,-0.44830286644111234
1154,0.4187127682434982,0.6802998428959369,-0.32055203106359637,-0.10297482185580391,-0.2408029209036743,1.368578732713906,-0.539520280544917,0.02613847810101786,-0.012713452983993142,-0.19406270787209132
1155,0.9115726555510993,-0.08381363408585382,-0.8529607187769612,0.32569147881265814,0.11459217412773985,0.27443544843330286,-0.6713157945141932,0.25461801401665757,-0.6771218101906207,0.024745322514250757
1156,0.7456521057487808,0.8200092186892488,-0.5972716372862978,0.15198049290283508,0.34696467810816783,1.0022270431838949,-0.3527172342113355,-0.20522721303757976,-0.3891615584734716,-0.21794857543099258
1157,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
1158,-0.8539455921534427,0.24671497155897076,-0.061032371913601106,-0.03871071939037133,-0.17889950686875514,-0.028751758526867996,0.25091728362294186,0.5461768381105395,-0.04335798992296676,-0.033176803716644145
1159,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
1160,-1.282271221827418,0.3857887640526998,0.7190728891136059,0.0609020975552864,0.2843958217109823,-0.0753380981276494,-0.09381567925351374,0.21174791392428097,-0.17943022200601288,0.15978955457763477
1161,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
1162,-0.6623729140019813,0.2936117511152336,-0.13350108521873597,0.348179991542073,-0.14092696751388276,0.25775297553605614,0.03490284686451795,0.6286621616702104,0.04530180499351552,0.30445561114521913
1163,0.4327494011359852,0.46415245953275835,-0.02674902241347522,-0.7828573020461035,-0.581552357537631,0.18132748885547215,-0.5868217905556856,-0.42998205968459235,0.009364639216113307,0.10942382120639621
1164,0.5552262724545967,1.3648055920779631,0.3237399066829555,0.5468696685152692,-0.4851074604057098,1.218773779981516,-0.08029648930573183,-0.1221001576581384,0.24610539419219404,-0.20407680670161193
1165,-0.05777576226371079,0.7661741228869193,0.2524608471906282,-0.26305585542883975,-0.33033521169883806,0.5392435455365084,0.3436283117547943,-0.5446765375934598,0.4224122108043301,-0.3691057592556608
1166,0.6689769231063977,0.4658493173039258,-0.4795028853814793,-0.217242910115536,-0.013013862465184616,-0.4235963072530376,-0.06905003649006103,-0.05542233284224933,-0.5051524023014284,0.755476861975795
1167,-0.1018968265163206,0.054136516886815034,-0.5569580151866848,-0.30701170599365774,-0.031958023290399505,0.5780494305816931,-0.056422860928394346,0.3612217297101058,0.22742126811604144,0.4590020015883281
1168,0.3212193218368418,1.0390431360851236,0.3723933852506248,-0.914234961463862,-0.11065803675573896,0.7292063777899077,0.3058829754182599,-0.21018414597468144,-0.013782981940189917,-0.015340530898753852
1169,0.04681128841179322,0.6491444348434188,-0.14811868299379954,-0.8106670530427214,-0.228593092126226,0.7784211705721937,-0.11023969196215558,-0.3245302054335773,-0.0016518244778752729,0.07025061242907565
1170,-0.4218303050368088,1.3539200160735423,0.7054473089667234,-0.2942357353790929,-0.4001891977512985,0.15522469733834554,0.24989698060652574,0.08988891704305996,-0.05570627710760538,0.036393249253775316
1171,0.052800122151946176,0.3296855921214958,0.3435476430249115,-0.7622099758761248,-0.4023742243783784,-0.24214987574881658,-0.48752367992441514,0.7411908098120227,-0.6710932247248905,0.46037189409053847
1172,0.41098127428175407,0.18307206326758366,-1.0852103017846382,0.3252108687354077,0.42661768316563087,0.7496908621627082,-0.1574448817934756,0.30438666703413586,-0.4981173535566314,-0.06208227213675714
1173,-0.48879965061504965,0.6574144690811455,0.06703893754377688,-0.699404421252392,-0.07446046020565392,0.18639726193092934,0.12688899578302154,0.7281262377139214,-0.43448721264545187,0.4393882885235134
1174,0.02283475862741848,1.2139824366516092,0.7969486539045572,-0.893908065349956,0.10545827593245048,0.4582783753258032,0.1534872613441334,0.27953245809686517,-0.21635849275680843,-0.027505514363206394
1175,0.02283475862741848,1.2139824366516092,0.7969486539045572,-0.893908065349956,0.10545827593245048,0.4582783753258032,0.1534872613441334,0.27953245809686517,-0.21635849275680843,-0.027505514363206394
1176,0.04681128841179322,0.6491444348434188,-0.14811868299379954,-0.8106670530427214,-0.228593092126226,0.7784211705721937,-0.11023969196215558,-0.3245302054335773,-0.0016518244778752729,0.07025061242907565
1177,-0.49293305622894046,0.03877214779119879,0.17639475340607694,0.4278117304035746,-0.30294767439703113,-0.40403861341391506,-0.6748031928947686,0.8657491396379571,-0.22077931588709626,-0.6761536496661545
